"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.77857835034588
1.57542,0,-170,0.834923916910312
1.57542,0,-160,8.63527414534593
1.57542,0,-150,26.249806745472
1.57542,0,-140,12.0894020152103
1.57542,0,-130,9.55219127874408
1.57542,0,-120,8.36720715260393
1.57542,0,-110,7.5006903937942
1.57542,0,-100,6.71448429584991
1.57542,0,-90,5.8958407907374
1.57542,0,-80,4.98931993082926
1.57542,0,-70,3.99942461874002
1.57542,0,-60,2.96187102261726
1.57542,0,-50,1.92694924371568
1.57542,0,-40,1.00692277565857
1.57542,0,-30,0.717388491459666
1.57542,0,-20,1.25569483040932
1.57542,0,-10,1.76796555736936
1.57542,0,0,2.00967394456939
1.57542,0,10,1.92923392049212
1.57542,0,20,1.56228966708862
1.57542,0,30,1.06337516856101
1.57542,0,40,0.931041954005335
1.57542,0,50,1.55214381077219
1.57542,0,60,2.46033996680027
1.57542,0,70,3.41968171586961
1.57542,0,80,4.35114238866426
1.57542,0,90,5.2189968020495
1.57542,0,100,6.02903204061883
1.57542,0,110,6.83982861414242
1.57542,0,120,7.75626898335528
1.57542,0,130,9.0410926835208
1.57542,0,140,11.98237655579
1.57542,0,150,40.0478676533581
1.57542,0,160,6.71690619879551
1.57542,0,170,0.584112242545316
1.57542,0,180,1.77857835034588
