"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.48830780023054
1.57542,0,-170,3.33367529092138
1.57542,0,-160,10.5602199046942
1.57542,0,-150,25.4324440304813
1.57542,0,-140,13.6025580250542
1.57542,0,-130,11.2119139685486
1.57542,0,-120,9.99728228714222
1.57542,0,-110,9.06697620966408
1.57542,0,-100,8.21915669640321
1.57542,0,-90,7.35854961690905
1.57542,0,-80,6.43841957486497
1.57542,0,-70,5.46881217100708
1.57542,0,-60,4.49908152545578
1.57542,0,-50,3.61036663772677
1.57542,0,-40,2.93269611005373
1.57542,0,-30,2.62165748066175
1.57542,0,-20,2.689210329823
1.57542,0,-10,2.91929757043868
1.57542,0,0,3.08067549592405
1.57542,0,10,3.07547868462337
1.57542,0,20,2.95128908052432
1.57542,0,30,2.8714351624179
1.57542,0,40,3.02319522660425
1.57542,0,50,3.4724782990497
1.57542,0,60,4.14595568478753
1.57542,0,70,4.94282568605278
1.57542,0,80,5.79337216244202
1.57542,0,90,6.66267982230531
1.57542,0,100,7.55651589400868
1.57542,0,110,8.52516482998856
1.57542,0,120,9.6539887162147
1.57542,0,130,11.1665399454979
1.57542,0,140,14.1912557214961
1.57542,0,150,35.1483041298086
1.57542,0,160,9.43776579229269
1.57542,0,170,3.87315209729698
1.57542,0,180,3.48830780023054
