"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.49832071186761
1.57542,0,-170,2.21361525359233
1.57542,0,-160,9.28430440471977
1.57542,0,-150,20.8888096574115
1.57542,0,-140,10.4636963041376
1.57542,0,-130,8.78168517028418
1.57542,0,-120,8.16821691592064
1.57542,0,-110,7.66777957868293
1.57542,0,-100,7.10106853904155
1.57542,0,-90,6.39626023988903
1.57542,0,-80,5.53996263958422
1.57542,0,-70,4.57956869053163
1.57542,0,-60,3.58652180222541
1.57542,0,-50,2.63838457603878
1.57542,0,-40,1.84526067796497
1.57542,0,-30,1.39659743752249
1.57542,0,-20,1.40463087237466
1.57542,0,-10,1.60232912691684
1.57542,0,0,1.6940280528865
1.57542,0,10,1.57047150023948
1.57542,0,20,1.26246227354412
1.57542,0,30,0.983761220872322
1.57542,0,40,1.17915753255884
1.57542,0,50,1.85061141035371
1.57542,0,60,2.6984270162617
1.57542,0,70,3.58174560063051
1.57542,0,80,4.42673059388519
1.57542,0,90,5.18140526507252
1.57542,0,100,5.82884695497173
1.57542,0,110,6.40722175761674
1.57542,0,120,6.99565581812176
1.57542,0,130,7.79980456262029
1.57542,0,140,9.94378253990972
1.57542,0,150,23.2840993438319
1.57542,0,160,8.07764177019885
1.57542,0,170,1.54383075116542
1.57542,0,180,1.49832071186761
