"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.48555839809796
1.57542,0,-170,2.70814644614035
1.57542,0,-160,11.369855921325
1.57542,0,-150,23.1209005387993
1.57542,0,-140,13.9983217973475
1.57542,0,-130,12.241672258289
1.57542,0,-120,11.3223579749404
1.57542,0,-110,10.4998946744248
1.57542,0,-100,9.64203859565959
1.57542,0,-90,8.6980663224785
1.57542,0,-80,7.66073869691234
1.57542,0,-70,6.5713957218658
1.57542,0,-60,5.49050329608146
1.57542,0,-50,4.48222838769428
1.57542,0,-40,3.62744041939163
1.57542,0,-30,3.03014219780434
1.57542,0,-20,2.75652540484123
1.57542,0,-10,2.73166903503729
1.57542,0,0,2.78822445210018
1.57542,0,10,2.83031483288297
1.57542,0,20,2.90287296382695
1.57542,0,30,3.1415732324245
1.57542,0,40,3.64201658492255
1.57542,0,50,4.38038827896574
1.57542,0,60,5.26866910317543
1.57542,0,70,6.22356168808866
1.57542,0,80,7.18261952539931
1.57542,0,90,8.10129499464133
1.57542,0,100,8.96190629277485
1.57542,0,110,9.78717978065369
1.57542,0,120,10.6396172860747
1.57542,0,130,11.7160647102164
1.57542,0,140,14.1005671146556
1.57542,0,150,31.3828447097835
1.57542,0,160,9.19056830095529
1.57542,0,170,2.53238596836662
1.57542,0,180,1.48555839809796
