"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.59381669740282
1.57542,0,-170,2.3047876199137
1.57542,0,-160,10.1333622280776
1.57542,0,-150,26.7889388716222
1.57542,0,-140,14.4034168046773
1.57542,0,-130,12.0965753757463
1.57542,0,-120,10.8974813176357
1.57542,0,-110,9.94149962210533
1.57542,0,-100,9.05262344231235
1.57542,0,-90,8.14655396625985
1.57542,0,-80,7.18448855284957
1.57542,0,-70,6.18520646794679
1.57542,0,-60,5.20055448768533
1.57542,0,-50,4.3003267592437
1.57542,0,-40,3.58161142036719
1.57542,0,-30,3.15608364256182
1.57542,0,-20,3.05469964274613
1.57542,0,-10,3.14912271658583
1.57542,0,0,3.26052791820357
1.57542,0,10,3.30503819698505
1.57542,0,20,3.33109422283483
1.57542,0,30,3.47208349771801
1.57542,0,40,3.83909640909531
1.57542,0,50,4.43903029548055
1.57542,0,60,5.20548828996706
1.57542,0,70,6.06669632224691
1.57542,0,80,6.970198704852
1.57542,0,90,7.88266087701991
1.57542,0,100,8.79613956018098
1.57542,0,110,9.73664735551835
1.57542,0,120,10.7665387386893
1.57542,0,130,12.0910764386906
1.57542,0,140,14.8362471352784
1.57542,0,150,37.2792184130424
1.57542,0,160,9.00415169746525
1.57542,0,170,3.0543008251915
1.57542,0,180,2.59381669740282
