"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.8402190006556
1.57542,0,-170,7.71825711583267
1.57542,0,-160,27.4992652395668
1.57542,0,-150,11.5828230448734
1.57542,0,-140,11.4541196521761
1.57542,0,-130,13.7416626589029
1.57542,0,-120,15.5379270546326
1.57542,0,-110,16.4451181806518
1.57542,0,-100,16.409050259582
1.57542,0,-90,15.4980862202125
1.57542,0,-80,13.9990993603647
1.57542,0,-70,12.2752086191379
1.57542,0,-60,10.5762038966111
1.57542,0,-50,9.02101881591073
1.57542,0,-40,7.66080008546446
1.57542,0,-30,6.5293526057584
1.57542,0,-20,5.66274118719959
1.57542,0,-10,5.09699709382828
1.57542,0,0,4.85789231277157
1.57542,0,10,4.95381632993627
1.57542,0,20,5.37417585480871
1.57542,0,30,6.09064303878647
1.57542,0,40,7.061622468594
1.57542,0,50,8.23956177079123
1.57542,0,60,9.57373495693717
1.57542,0,70,10.999327150642
1.57542,0,80,12.4125446569481
1.57542,0,90,13.6526225655205
1.57542,0,100,14.5287351952688
1.57542,0,110,14.8702280070189
1.57542,0,120,14.4906239207049
1.57542,0,130,13.1723739430421
1.57542,0,140,11.1736872581232
1.57542,0,150,12.2083531838644
1.57542,0,160,18.8495753521504
1.57542,0,170,6.55482748552629
1.57542,0,180,4.8402190006556
