"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.55607043330308
1.57542,0,-170,2.94275053309009
1.57542,0,-160,10.6863832820184
1.57542,0,-150,30.6753495241483
1.57542,0,-140,16.0133278738952
1.57542,0,-130,13.4366966446888
1.57542,0,-120,12.0807821720552
1.57542,0,-110,11.0336695887916
1.57542,0,-100,10.0881092411427
1.57542,0,-90,9.13436935533851
1.57542,0,-80,8.12141086803768
1.57542,0,-70,7.06111624723713
1.57542,0,-60,5.99437660777602
1.57542,0,-50,4.97287470922064
1.57542,0,-40,4.07048504451161
1.57542,0,-30,3.3902173653141
1.57542,0,-20,3.01631284310585
1.57542,0,-10,2.91895718352502
1.57542,0,0,2.96596825592171
1.57542,0,10,3.0642723515923
1.57542,0,20,3.23542457074307
1.57542,0,30,3.56894519820632
1.57542,0,40,4.12266058379425
1.57542,0,50,4.87666989574917
1.57542,0,60,5.76915143568546
1.57542,0,70,6.73753949225183
1.57542,0,80,7.72810959752898
1.57542,0,90,8.69635490216881
1.57542,0,100,9.62159444613988
1.57542,0,110,10.5247741499005
1.57542,0,120,11.4683802926304
1.57542,0,130,12.6383431511302
1.57542,0,140,14.9931912065743
1.57542,0,150,28.5653513854195
1.57542,0,160,10.8356092315933
1.57542,0,170,3.64914800565753
1.57542,0,180,2.55607043330307
