"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.68460908175502
1.57542,0,-170,4.11175277634584
1.57542,0,-160,14.1582473558071
1.57542,0,-150,19.6073557474982
1.57542,0,-140,14.1558694548603
1.57542,0,-130,13.3314990354489
1.57542,0,-120,12.8823273392323
1.57542,0,-110,12.2974549066492
1.57542,0,-100,11.5155183592764
1.57542,0,-90,10.5194736720051
1.57542,0,-80,9.3413561683102
1.57542,0,-70,8.06145899181368
1.57542,0,-60,6.7625164164664
1.57542,0,-50,5.50970568516974
1.57542,0,-40,4.36368388607176
1.57542,0,-30,3.39803423655603
1.57542,0,-20,2.6955535704129
1.57542,0,-10,2.30577703959919
1.57542,0,0,2.20001659028175
1.57542,0,10,2.32477459126427
1.57542,0,20,2.68453027230094
1.57542,0,30,3.30149770828114
1.57542,0,40,4.14573988522888
1.57542,0,50,5.1478767071969
1.57542,0,60,6.24069468384233
1.57542,0,70,7.37447664837616
1.57542,0,80,8.50951024060838
1.57542,0,90,9.60864545014872
1.57542,0,100,10.6469702505826
1.57542,0,110,11.6229605186504
1.57542,0,120,12.5446013919366
1.57542,0,130,13.5022185858709
1.57542,0,140,15.3868061845781
1.57542,0,150,29.1305940087943
1.57542,0,160,10.2817335183838
1.57542,0,170,3.17225108958321
1.57542,0,180,1.68460908175502
