"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.85489069533612
1.57542,0,-170,7.66951527076319
1.57542,0,-160,23.5123949956705
1.57542,0,-150,14.9884258544312
1.57542,0,-140,15.7268882368809
1.57542,0,-130,19.3408087136183
1.57542,0,-120,22.4284265709971
1.57542,0,-110,23.6845898134026
1.57542,0,-100,22.7052611165089
1.57542,0,-90,20.2671610098602
1.57542,0,-80,17.4279265154621
1.57542,0,-70,14.7629103453629
1.57542,0,-60,12.4372290242066
1.57542,0,-50,10.4509233848242
1.57542,0,-40,8.77544150606583
1.57542,0,-30,7.40322845350254
1.57542,0,-20,6.35386209940796
1.57542,0,-10,5.66057023620353
1.57542,0,0,5.35174005937096
1.57542,0,10,5.43664317987106
1.57542,0,20,5.89924160543706
1.57542,0,30,6.70093489414822
1.57542,0,40,7.79166917355918
1.57542,0,50,9.1247833320052
1.57542,0,60,10.6650939250221
1.57542,0,70,12.3771047975197
1.57542,0,80,14.1838592131394
1.57542,0,90,15.9049723126082
1.57542,0,100,17.2309204588278
1.57542,0,110,17.8036758940828
1.57542,0,120,17.3230560957354
1.57542,0,130,15.6384813289517
1.57542,0,140,13.2262279658959
1.57542,0,150,13.8680214351992
1.57542,0,160,18.7053988598076
1.57542,0,170,6.65695374662453
1.57542,0,180,4.85489069533612
