"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.72194521771187
1.57542,0,-170,9.96223135255687
1.57542,0,-160,31.6727073150616
1.57542,0,-150,12.1838396990827
1.57542,0,-140,14.5868822826386
1.57542,0,-130,19.1187987166091
1.57542,0,-120,23.4576634966749
1.57542,0,-110,26.4710358811002
1.57542,0,-100,26.7516244839268
1.57542,0,-90,24.3392484169721
1.57542,0,-80,20.9391673311398
1.57542,0,-70,17.7052291681844
1.57542,0,-60,14.9456986920726
1.57542,0,-50,12.6525880887159
1.57542,0,-40,10.7677222816224
1.57542,0,-30,9.25906454636243
1.57542,0,-20,8.12657312338956
1.57542,0,-10,7.3861589691374
1.57542,0,0,7.05248830991924
1.57542,0,10,7.12848423543636
1.57542,0,20,7.60212027621739
1.57542,0,30,8.44914931727042
1.57542,0,40,9.6406569676318
1.57542,0,50,11.15223234829
1.57542,0,60,12.9658054212172
1.57542,0,70,15.047442641406
1.57542,0,80,17.2773396533361
1.57542,0,90,19.3262050959888
1.57542,0,100,20.6016438639193
1.57542,0,110,20.5324230959274
1.57542,0,120,18.9631812310047
1.57542,0,130,16.0916466518368
1.57542,0,140,12.4577853127178
1.57542,0,150,10.6755825536967
1.57542,0,160,36.6412776916293
1.57542,0,170,9.38510841802333
1.57542,0,180,6.72194521771186
