"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.49525633643678
1.57542,0,-170,2.41678461290533
1.57542,0,-160,10.1152240191744
1.57542,0,-150,24.7050395000523
1.57542,0,-140,13.3264687927002
1.57542,0,-130,11.0775107619932
1.57542,0,-120,9.92889422759345
1.57542,0,-110,9.03635459610553
1.57542,0,-100,8.21994845754579
1.57542,0,-90,7.38433872078373
1.57542,0,-80,6.47596528031002
1.57542,0,-70,5.50030350024579
1.57542,0,-60,4.50365158081928
1.57542,0,-50,3.56300587665128
1.57542,0,-40,2.80384894202385
1.57542,0,-30,2.39294334208581
1.57542,0,-20,2.38014230409907
1.57542,0,-10,2.56470248456342
1.57542,0,0,2.71061597426478
1.57542,0,10,2.72715152214522
1.57542,0,20,2.67648862591475
1.57542,0,30,2.72596164571968
1.57542,0,40,3.03058568854035
1.57542,0,50,3.60855878779715
1.57542,0,60,4.37576883043489
1.57542,0,70,5.24456447218073
1.57542,0,80,6.15349076432079
1.57542,0,90,7.06294100526283
1.57542,0,100,7.96152285919435
1.57542,0,110,8.87781899174321
1.57542,0,120,9.88449009363266
1.57542,0,130,11.2073644397971
1.57542,0,140,14.0188536385913
1.57542,0,150,37.3133566468442
1.57542,0,160,8.44780772970194
1.57542,0,170,2.58783956233692
1.57542,0,180,2.49525633643677
