"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.58563794247865
1.57542,0,-170,2.49475199556719
1.57542,0,-160,10.7699665099062
1.57542,0,-150,20.792341266894
1.57542,0,-140,11.8525379662454
1.57542,0,-130,10.0855563974072
1.57542,0,-120,9.28025570563376
1.57542,0,-110,8.65090474733757
1.57542,0,-100,8.01610456312939
1.57542,0,-90,7.27011310352027
1.57542,0,-80,6.36682443379127
1.57542,0,-70,5.3330020369233
1.57542,0,-60,4.22716120953881
1.57542,0,-50,3.10742186642748
1.57542,0,-40,2.0315713350449
1.57542,0,-30,1.07632926993822
1.57542,0,-20,0.42673235917342
1.57542,0,-10,0.536123212677859
1.57542,0,0,0.747205573289483
1.57542,0,10,0.725499981959172
1.57542,0,20,0.642905421856782
1.57542,0,30,0.980706208192953
1.57542,0,40,1.73095139438861
1.57542,0,50,2.65461105517001
1.57542,0,60,3.63630857571251
1.57542,0,70,4.60958182983135
1.57542,0,80,5.52482809827553
1.57542,0,90,6.34658168965727
1.57542,0,100,7.07432880502621
1.57542,0,110,7.75834753214502
1.57542,0,120,8.4814764870357
1.57542,0,130,9.43447611885218
1.57542,0,140,11.605661945903
1.57542,0,150,23.7499647002409
1.57542,0,160,9.49272884798533
1.57542,0,170,2.55733080934523
1.57542,0,180,1.58563794247864
