"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.80593723845264
1.57542,0,-170,1.88737719563387
1.57542,0,-160,5.4697620126394
1.57542,0,-150,27.6931822174587
1.57542,0,-140,14.0488999113323
1.57542,0,-130,10.156544341328
1.57542,0,-120,8.35723003705994
1.57542,0,-110,7.09769664155453
1.57542,0,-100,6.06271571963348
1.57542,0,-90,5.11257201209468
1.57542,0,-80,4.15624714652965
1.57542,0,-70,3.16842411343832
1.57542,0,-60,2.19194576508291
1.57542,0,-50,1.39375714682402
1.57542,0,-40,1.26048536253189
1.57542,0,-30,1.85803263788764
1.57542,0,-20,2.57467673370575
1.57542,0,-10,3.11075200886757
1.57542,0,0,3.34135306147008
1.57542,0,10,3.23280807523493
1.57542,0,20,2.83852444022647
1.57542,0,30,2.29914430121368
1.57542,0,40,1.8579587376574
1.57542,0,50,1.83087291581149
1.57542,0,60,2.28252891258132
1.57542,0,70,2.97927323891354
1.57542,0,80,3.74551680292163
1.57542,0,90,4.51345295541624
1.57542,0,100,5.28975178983679
1.57542,0,110,6.14636093648131
1.57542,0,120,7.22298434484036
1.57542,0,130,8.89886524059002
1.57542,0,140,12.9436252804804
1.57542,0,150,25.5270721382481
1.57542,0,160,5.18681410553899
1.57542,0,170,2.04269452322474
1.57542,0,180,3.80593723845264
