"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.33054689187498
1.57542,0,-170,4.82071587773483
1.57542,0,-160,15.5928167018458
1.57542,0,-150,17.0635684565132
1.57542,0,-140,12.2155104305385
1.57542,0,-130,11.4008862360031
1.57542,0,-120,11.0179811491433
1.57542,0,-110,10.5532088935872
1.57542,0,-100,9.91758640057682
1.57542,0,-90,9.06816903714199
1.57542,0,-80,8.01983202957642
1.57542,0,-70,6.84884854821636
1.57542,0,-60,5.64051869839487
1.57542,0,-50,4.45922733776214
1.57542,0,-40,3.35725561191383
1.57542,0,-30,2.3958765362136
1.57542,0,-20,1.65593211588331
1.57542,0,-10,1.21582731816485
1.57542,0,0,1.07542376870959
1.57542,0,10,1.16563897851905
1.57542,0,20,1.49601101368943
1.57542,0,30,2.0919075774259
1.57542,0,40,2.90257619696172
1.57542,0,50,3.8484837006453
1.57542,0,60,4.8605394461336
1.57542,0,70,5.88147917712688
1.57542,0,80,6.85556117146575
1.57542,0,90,7.73049286298668
1.57542,0,100,8.48440721848673
1.57542,0,110,9.14492439694584
1.57542,0,120,9.74898604342851
1.57542,0,130,10.3500157609037
1.57542,0,140,11.5166472870876
1.57542,0,150,18.0134468543714
1.57542,0,160,12.6773591536242
1.57542,0,170,3.98125819374131
1.57542,0,180,2.33054689187498
