"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.56863835621452
1.57542,0,-170,7.20722188990296
1.57542,0,-160,22.2218321710614
1.57542,0,-150,14.8296009932926
1.57542,0,-140,13.6457182306853
1.57542,0,-130,15.0084059979321
1.57542,0,-120,16.1312763928127
1.57542,0,-110,16.6017563897387
1.57542,0,-100,16.3407177095631
1.57542,0,-90,15.3680207300378
1.57542,0,-80,13.8912238084517
1.57542,0,-70,12.2021590487692
1.57542,0,-60,10.5118786481638
1.57542,0,-50,8.92594912297935
1.57542,0,-40,7.49831582849194
1.57542,0,-30,6.27666041579994
1.57542,0,-20,5.31625600261596
1.57542,0,-10,4.67133303438146
1.57542,0,0,4.38013398161554
1.57542,0,10,4.45491424239442
1.57542,0,20,4.87978362874859
1.57542,0,30,5.61468913517659
1.57542,0,40,6.60406777926949
1.57542,0,50,7.78720286141974
1.57542,0,60,9.10239885087295
1.57542,0,70,10.4759910748064
1.57542,0,80,11.7964953736206
1.57542,0,90,12.8985540946523
1.57542,0,100,13.604950333422
1.57542,0,110,13.8135821306309
1.57542,0,120,13.4933857363724
1.57542,0,130,12.6297518133409
1.57542,0,140,11.5960451551618
1.57542,0,150,13.5065057160601
1.57542,0,160,20.6496532205818
1.57542,0,170,6.91432865073864
1.57542,0,180,4.56863835621452
