"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.88617082303393
1.57542,0,-170,4.6363966798734
1.57542,0,-160,15.8684333791394
1.57542,0,-150,16.1424768948292
1.57542,0,-140,11.9891028996476
1.57542,0,-130,11.6087776692411
1.57542,0,-120,11.5494267658315
1.57542,0,-110,11.337716840146
1.57542,0,-100,10.890891029393
1.57542,0,-90,10.1546353909562
1.57542,0,-80,9.14591075930723
1.57542,0,-70,7.96250090235259
1.57542,0,-60,6.71468535696419
1.57542,0,-50,5.48455673753838
1.57542,0,-40,4.33254619516308
1.57542,0,-30,3.31704093716869
1.57542,0,-20,2.50322928086116
1.57542,0,-10,1.9564260860493
1.57542,0,0,1.72651118905541
1.57542,0,10,1.83247234352886
1.57542,0,20,2.25529313776936
1.57542,0,30,2.94338187740229
1.57542,0,40,3.82657814947713
1.57542,0,50,4.83320107403336
1.57542,0,60,5.90126780109812
1.57542,0,70,6.97586809172113
1.57542,0,80,7.99647897809377
1.57542,0,90,8.89279594367962
1.57542,0,100,9.60724355408249
1.57542,0,110,10.1207612074153
1.57542,0,120,10.42779849754
1.57542,0,130,10.5443131428756
1.57542,0,140,10.9938194071241
1.57542,0,150,16.2648935450466
1.57542,0,160,12.8361374767462
1.57542,0,170,3.6886686622778
1.57542,0,180,1.88617082303393
