"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.87985584013908
1.57542,0,-170,7.83723900295214
1.57542,0,-160,26.7735526818705
1.57542,0,-150,13.3052647663908
1.57542,0,-140,13.1715723611265
1.57542,0,-130,15.4637476204956
1.57542,0,-120,17.4434191613553
1.57542,0,-110,18.5565208830128
1.57542,0,-100,18.561079834556
1.57542,0,-90,17.4739569066851
1.57542,0,-80,15.6888528399386
1.57542,0,-70,13.6770715891202
1.57542,0,-60,11.7257051667915
1.57542,0,-50,9.95354586434947
1.57542,0,-40,8.40669301737156
1.57542,0,-30,7.11882167786712
1.57542,0,-20,6.130153929506
1.57542,0,-10,5.48284930618563
1.57542,0,0,5.20874466699325
1.57542,0,10,5.3189901206365
1.57542,0,20,5.79904476952779
1.57542,0,30,6.60998719269474
1.57542,0,40,7.69650543025196
1.57542,0,50,8.99882797266756
1.57542,0,60,10.4598533995905
1.57542,0,70,12.0152876940346
1.57542,0,80,13.5622340209641
1.57542,0,90,14.9293159699313
1.57542,0,100,15.9036999469702
1.57542,0,110,16.3076129129093
1.57542,0,120,15.9833096297291
1.57542,0,130,14.7644868867666
1.57542,0,140,12.9227355197973
1.57542,0,150,13.6174215393442
1.57542,0,160,20.7633496599424
1.57542,0,170,6.9358407127056
1.57542,0,180,4.87985584013907
