"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.15322880823405
1.57542,0,-170,7.65689317975403
1.57542,0,-160,23.6989271764784
1.57542,0,-150,13.3679874642039
1.57542,0,-140,13.8431108704132
1.57542,0,-130,17.0912641158361
1.57542,0,-120,19.8967672300163
1.57542,0,-110,21.527281287482
1.57542,0,-100,21.6318581050985
1.57542,0,-90,20.2825933795399
1.57542,0,-80,18.0924404537554
1.57542,0,-70,15.7031547605537
1.57542,0,-60,13.4494824189794
1.57542,0,-50,11.4418873617811
1.57542,0,-40,9.71089425425591
1.57542,0,-30,8.28065975065751
1.57542,0,-20,7.18691152215326
1.57542,0,-10,6.46857393140495
1.57542,0,0,6.15354210615856
1.57542,0,10,6.24920380234759
1.57542,0,20,6.74016142341396
1.57542,0,30,7.59224034657886
1.57542,0,40,8.76148706391954
1.57542,0,50,10.2044307689125
1.57542,0,60,11.8803242321594
1.57542,0,70,13.7304147086185
1.57542,0,80,15.618542741283
1.57542,0,90,17.2444591497927
1.57542,0,100,18.1444076394125
1.57542,0,110,17.9314897571047
1.57542,0,120,16.5300286949533
1.57542,0,130,14.1056368417197
1.57542,0,140,11.3008013814214
1.57542,0,150,11.9451298942872
1.57542,0,160,21.0934220764985
1.57542,0,170,7.28957715525734
1.57542,0,180,5.15322880823405
