"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.91703936348893
1.57542,0,-170,3.80161095410435
1.57542,0,-160,6.96361855546635
1.57542,0,-150,33.990581961644
1.57542,0,-140,13.8295600524471
1.57542,0,-130,9.81451140373738
1.57542,0,-120,7.86964304219076
1.57542,0,-110,6.56623328332534
1.57542,0,-100,5.58264939400409
1.57542,0,-90,4.78905522171069
1.57542,0,-80,4.12476842374807
1.57542,0,-70,3.60838082355347
1.57542,0,-60,3.32711295633487
1.57542,0,-50,3.38104900596759
1.57542,0,-40,3.78351057177933
1.57542,0,-30,4.41769991124403
1.57542,0,-20,5.09673119880195
1.57542,0,-10,5.63157408978224
1.57542,0,0,5.87975739949216
1.57542,0,10,5.78622910815666
1.57542,0,20,5.40123806387223
1.57542,0,30,4.86247926580659
1.57542,0,40,4.35165819576604
1.57542,0,50,4.03981052319188
1.57542,0,60,4.02679904873128
1.57542,0,70,4.30916106375552
1.57542,0,80,4.82040893092913
1.57542,0,90,5.501517435269
1.57542,0,100,6.34439205813469
1.57542,0,110,7.4063853150878
1.57542,0,120,8.82991459818713
1.57542,0,130,11.0282320858919
1.57542,0,140,15.8884505407789
1.57542,0,150,25.2352070309614
1.57542,0,160,7.66271435603856
1.57542,0,170,4.91388957688728
1.57542,0,180,5.91703936348893
