"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.34218939371594
1.57542,0,-170,0.62734357606177
1.57542,0,-160,7.59995715789413
1.57542,0,-150,30.3281292645773
1.57542,0,-140,11.9509646514017
1.57542,0,-130,9.16454976495178
1.57542,0,-120,7.95845454223943
1.57542,0,-110,7.16811600185715
1.57542,0,-100,6.49626874652418
1.57542,0,-90,5.77792898983771
1.57542,0,-80,4.92845183585588
1.57542,0,-70,3.95253750477817
1.57542,0,-60,2.89870782729902
1.57542,0,-50,1.82133126852225
1.57542,0,-40,0.778471559342088
1.57542,0,-30,0.230520853943035
1.57542,0,-20,0.978609842757411
1.57542,0,-10,1.50158348431996
1.57542,0,0,1.71118134362193
1.57542,0,10,1.59262562499363
1.57542,0,20,1.20774179161989
1.57542,0,30,0.802942065882746
1.57542,0,40,1.03491076905027
1.57542,0,50,1.81933774578785
1.57542,0,60,2.72584519482097
1.57542,0,70,3.62099639600752
1.57542,0,80,4.44766161125756
1.57542,0,90,5.17708818782657
1.57542,0,100,5.82088520678353
1.57542,0,110,6.4465583879108
1.57542,0,120,7.17390848433232
1.57542,0,130,8.28984759284683
1.57542,0,140,11.0787931071113
1.57542,0,150,31.8897025926012
1.57542,0,160,6.91218680641104
1.57542,0,170,1.30035259153493
1.57542,0,180,2.34218939371594
