"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.96172842723699
1.57542,0,-170,0.265531264881648
1.57542,0,-160,7.60437340725567
1.57542,0,-150,36.3485523784031
1.57542,0,-140,12.9531744198056
1.57542,0,-130,9.80890594029684
1.57542,0,-120,8.32292444287355
1.57542,0,-110,7.2796822616246
1.57542,0,-100,6.38503653970122
1.57542,0,-90,5.50565487613414
1.57542,0,-80,4.57957498906648
1.57542,0,-70,3.61134078704282
1.57542,0,-60,2.65017727713311
1.57542,0,-50,1.80533890330017
1.57542,0,-40,1.36108585789409
1.57542,0,-30,1.60333900584003
1.57542,0,-20,2.16482348370647
1.57542,0,-10,2.64622474657632
1.57542,0,0,2.87711484773292
1.57542,0,10,2.80792216009076
1.57542,0,20,2.48366674661531
1.57542,0,30,2.04654290516906
1.57542,0,40,1.75688105724019
1.57542,0,50,1.90383355546712
1.57542,0,60,2.47117385855554
1.57542,0,70,3.24560267920545
1.57542,0,80,4.09353706210018
1.57542,0,90,4.96429417617597
1.57542,0,100,5.86943797626152
1.57542,0,110,6.87847413199712
1.57542,0,120,8.11324827169319
1.57542,0,130,9.88754183967573
1.57542,0,140,13.7227875769598
1.57542,0,150,29.6411601794378
1.57542,0,160,5.95126263901474
1.57542,0,170,1.63713374982111
1.57542,0,180,2.96172842723699
