"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.16852707868729
1.57542,0,-170,3.45923637253643
1.57542,0,-160,9.72736659795042
1.57542,0,-150,27.8821215994728
1.57542,0,-140,13.4142977626506
1.57542,0,-130,10.7018736075914
1.57542,0,-120,9.33875036527861
1.57542,0,-110,8.33298030871607
1.57542,0,-100,7.459783746971
1.57542,0,-90,6.61294115514516
1.57542,0,-80,5.73771902351125
1.57542,0,-70,4.84445452616067
1.57542,0,-60,3.9961124272549
1.57542,0,-50,3.30173914299321
1.57542,0,-40,2.91245818330352
1.57542,0,-30,2.92309083047169
1.57542,0,-20,3.21925503854232
1.57542,0,-10,3.55882381734243
1.57542,0,0,3.75112625849532
1.57542,0,10,3.71995073389284
1.57542,0,20,3.50774248710839
1.57542,0,30,3.25929681682009
1.57542,0,40,3.17022685147164
1.57542,0,50,3.37634095007841
1.57542,0,60,3.86721531233248
1.57542,0,70,4.54500439143698
1.57542,0,80,5.31813069015833
1.57542,0,90,6.13337542689629
1.57542,0,100,6.98438389372345
1.57542,0,110,7.90994413004188
1.57542,0,120,8.98409098004761
1.57542,0,130,10.427891984944
1.57542,0,140,13.3871602046617
1.57542,0,150,33.7134285205342
1.57542,0,160,9.09544397120552
1.57542,0,170,4.28803329750362
1.57542,0,180,4.16852707868729
