"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.16881287348468
1.57542,0,-170,7.85013379755442
1.57542,0,-160,25.0256035091994
1.57542,0,-150,13.6809328900057
1.57542,0,-140,13.6552453203629
1.57542,0,-130,16.2575833896459
1.57542,0,-120,18.5942613008794
1.57542,0,-110,20.056955896069
1.57542,0,-100,20.3075985553755
1.57542,0,-90,19.2600107110955
1.57542,0,-80,17.3366154508081
1.57542,0,-70,15.1210319245528
1.57542,0,-60,12.9738094615515
1.57542,0,-50,11.0368728071419
1.57542,0,-40,9.35814389169417
1.57542,0,-30,7.96819970718305
1.57542,0,-20,6.90300418223886
1.57542,0,-10,6.19910151021866
1.57542,0,0,5.88215988370483
1.57542,0,10,5.95906108366607
1.57542,0,20,6.41565857470768
1.57542,0,30,7.21953305354861
1.57542,0,40,8.32672345290655
1.57542,0,50,9.68904475255653
1.57542,0,60,11.253615830532
1.57542,0,70,12.9425231780563
1.57542,0,80,14.6061368309458
1.57542,0,90,15.9782133751021
1.57542,0,100,16.7289168088677
1.57542,0,110,16.6482831443565
1.57542,0,120,15.7059924765771
1.57542,0,130,13.9392780045252
1.57542,0,140,11.7751917263582
1.57542,0,150,12.470109795269
1.57542,0,160,22.576501337306
1.57542,0,170,7.4379659607518
1.57542,0,180,5.16881287348468
