"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.22012987294709
1.57542,0,-170,4.47773021845195
1.57542,0,-160,16.0263291165254
1.57542,0,-150,17.3691633974559
1.57542,0,-140,14.0028860212857
1.57542,0,-130,13.8119228697069
1.57542,0,-120,13.6477748281283
1.57542,0,-110,13.2077370891129
1.57542,0,-100,12.5000081279592
1.57542,0,-90,11.5213146675921
1.57542,0,-80,10.3100055152793
1.57542,0,-70,8.96590337743175
1.57542,0,-60,7.59416367848095
1.57542,0,-50,6.27313060019694
1.57542,0,-40,5.06454600890769
1.57542,0,-30,4.03352632317559
1.57542,0,-20,3.25247337606175
1.57542,0,-10,2.77806946229014
1.57542,0,0,2.61994205257641
1.57542,0,10,2.75429044031097
1.57542,0,20,3.16692933166561
1.57542,0,30,3.84402105093535
1.57542,0,40,4.74206084096495
1.57542,0,50,5.79565348729101
1.57542,0,60,6.94014129413937
1.57542,0,70,8.11823110125689
1.57542,0,80,9.27060543346856
1.57542,0,90,10.3297750799693
1.57542,0,100,11.2384421781337
1.57542,0,110,11.9776410868817
1.57542,0,120,12.5548393453704
1.57542,0,130,13.0383293327883
1.57542,0,140,14.1503382226728
1.57542,0,150,22.8268316919062
1.57542,0,160,11.2957095610367
1.57542,0,170,3.66938762501988
1.57542,0,180,2.22012987294708
