"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.02570823394212
1.57542,0,-170,2.90919602260832
1.57542,0,-160,7.99792652952772
1.57542,0,-150,32.3093339686592
1.57542,0,-140,16.3408702358044
1.57542,0,-130,12.461742867906
1.57542,0,-120,10.5614477159774
1.57542,0,-110,9.17500733298058
1.57542,0,-100,7.99754549386057
1.57542,0,-90,6.92032470432149
1.57542,0,-80,5.89841087077043
1.57542,0,-70,4.94154620655546
1.57542,0,-60,4.10514681374798
1.57542,0,-50,3.4906036751738
1.57542,0,-40,3.22850108494271
1.57542,0,-30,3.36124730838024
1.57542,0,-20,3.73810594766205
1.57542,0,-10,4.12508336700909
1.57542,0,0,4.34865358541863
1.57542,0,10,4.34653927048894
1.57542,0,20,4.17042683582001
1.57542,0,30,3.95798238097781
1.57542,0,40,3.87017129659716
1.57542,0,50,4.0086315710579
1.57542,0,60,4.37606414799564
1.57542,0,70,4.91697620999652
1.57542,0,80,5.57343662772524
1.57542,0,90,6.30814975769503
1.57542,0,100,7.11364804498037
1.57542,0,110,8.01887438765293
1.57542,0,120,9.10063665152312
1.57542,0,130,10.6136697538168
1.57542,0,140,13.7983654659514
1.57542,0,150,43.0635508587559
1.57542,0,160,8.20907790781161
1.57542,0,170,3.31727642457972
1.57542,0,180,4.02570823394212
