"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.86604994073457
1.57542,0,-170,9.4113565197304
1.57542,0,-160,37.014507310362
1.57542,0,-150,12.2600985496451
1.57542,0,-140,13.411165380462
1.57542,0,-130,16.4210017708807
1.57542,0,-120,18.8927315664987
1.57542,0,-110,20.2201859190235
1.57542,0,-100,20.1551745242943
1.57542,0,-90,18.8317881105127
1.57542,0,-80,16.7882206897377
1.57542,0,-70,14.5664535619938
1.57542,0,-60,12.4593718670953
1.57542,0,-50,10.5713905255316
1.57542,0,-40,8.93618923206845
1.57542,0,-30,7.58114793828638
1.57542,0,-20,6.54389890374924
1.57542,0,-10,5.86443519186239
1.57542,0,0,5.5710690278379
1.57542,0,10,5.67024294373951
1.57542,0,20,6.14317403745767
1.57542,0,30,6.94971797884989
1.57542,0,40,8.03932199833947
1.57542,0,50,9.36491236346214
1.57542,0,60,10.8888042535234
1.57542,0,70,12.5669260717446
1.57542,0,80,14.3037737434319
1.57542,0,90,15.8949839858405
1.57542,0,100,17.0280308650665
1.57542,0,110,17.3970442026882
1.57542,0,120,16.7836008063531
1.57542,0,130,15.0476188262454
1.57542,0,140,12.505872049914
1.57542,0,150,12.326041252189
1.57542,0,160,23.7197904204661
1.57542,0,170,7.75108342931458
1.57542,0,180,5.86604994073457
