"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.28604268629117
1.57542,0,-170,3.75467815968909
1.57542,0,-160,12.5147179769481
1.57542,0,-150,21.7785258280728
1.57542,0,-140,14.2263130816511
1.57542,0,-130,12.9139441895608
1.57542,0,-120,12.2761753401434
1.57542,0,-110,11.6653076556162
1.57542,0,-100,10.9731928156326
1.57542,0,-90,10.1367955734058
1.57542,0,-80,9.13561568486485
1.57542,0,-70,8.0129241616089
1.57542,0,-60,6.8369909450172
1.57542,0,-50,5.67347045569846
1.57542,0,-40,4.59164828261076
1.57542,0,-30,3.67686272057597
1.57542,0,-20,3.01719772403577
1.57542,0,-10,2.64994775974954
1.57542,0,0,2.52521308890429
1.57542,0,10,2.57887382668692
1.57542,0,20,2.82468216607036
1.57542,0,30,3.31868462953444
1.57542,0,40,4.06224487832181
1.57542,0,50,4.98958046778913
1.57542,0,60,6.01757396450752
1.57542,0,70,7.07377842629324
1.57542,0,80,8.09402743336974
1.57542,0,90,9.01746707154618
1.57542,0,100,9.79990649203534
1.57542,0,110,10.4270437439745
1.57542,0,120,10.8914348637233
1.57542,0,130,11.2240194462585
1.57542,0,140,11.990803678469
1.57542,0,150,17.9941464690849
1.57542,0,160,12.4681167354895
1.57542,0,170,3.88423499633739
1.57542,0,180,2.28604268629118
