"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.31870787166628
1.57542,0,-170,3.2336209661503
1.57542,0,-160,5.91519315970165
1.57542,0,-150,23.0139040721533
1.57542,0,-140,16.7504385504086
1.57542,0,-130,11.996984518528
1.57542,0,-120,9.90440185086541
1.57542,0,-110,8.49982663339165
1.57542,0,-100,7.37601296131601
1.57542,0,-90,6.375586790866
1.57542,0,-80,5.42857133486658
1.57542,0,-70,4.53992371182751
1.57542,0,-60,3.77396617574475
1.57542,0,-50,3.24742676370587
1.57542,0,-40,3.09543355268887
1.57542,0,-30,3.33278884943067
1.57542,0,-20,3.78034529036753
1.57542,0,-10,4.20222730558997
1.57542,0,0,4.42849320576657
1.57542,0,10,4.39608245928194
1.57542,0,20,4.15821279324178
1.57542,0,30,3.86611979481839
1.57542,0,40,3.70841951347751
1.57542,0,50,3.80817516510913
1.57542,0,60,4.15789278452732
1.57542,0,70,4.67504563491159
1.57542,0,80,5.28884340335984
1.57542,0,90,5.97358249604869
1.57542,0,100,6.75320822015142
1.57542,0,110,7.69810367533247
1.57542,0,120,8.93830665783269
1.57542,0,130,10.8693260651356
1.57542,0,140,15.5662577033952
1.57542,0,150,21.2910462600776
1.57542,0,160,5.34778548298907
1.57542,0,170,4.07779860103031
1.57542,0,180,5.31870787166628
