"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.20894922817129
1.57542,0,-170,2.98561112853909
1.57542,0,-160,11.6570731868331
1.57542,0,-150,23.0808265687243
1.57542,0,-140,14.0748283564639
1.57542,0,-130,12.1411138855522
1.57542,0,-120,11.057146367932
1.57542,0,-110,10.1138219304824
1.57542,0,-100,9.1764201749046
1.57542,0,-90,8.18956615743849
1.57542,0,-80,7.14037772026345
1.57542,0,-70,6.06313481157054
1.57542,0,-60,5.01356207290868
1.57542,0,-50,4.05681236175658
1.57542,0,-40,3.28294793924011
1.57542,0,-30,2.80774981672321
1.57542,0,-20,2.6800377415953
1.57542,0,-10,2.77118156248479
1.57542,0,0,2.88065422323611
1.57542,0,10,2.90635332714346
1.57542,0,20,2.89335051090466
1.57542,0,30,2.99463591117495
1.57542,0,40,3.34954125325039
1.57542,0,50,3.96757248320832
1.57542,0,60,4.76571752784721
1.57542,0,70,5.66092923573644
1.57542,0,80,6.59838407752381
1.57542,0,90,7.54465734245596
1.57542,0,100,8.48814158393481
1.57542,0,110,9.44641744975067
1.57542,0,120,10.4713915699899
1.57542,0,130,11.7563022847824
1.57542,0,140,14.3782508697551
1.57542,0,150,32.2548329837118
1.57542,0,160,9.46540223756373
1.57542,0,170,3.00013397052786
1.57542,0,180,2.20894922817128
