"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.09576164888588
1.57542,0,-170,9.07545930542862
1.57542,0,-160,33.7483414402402
1.57542,0,-150,13.6823358306766
1.57542,0,-140,14.9620943494171
1.57542,0,-130,18.6137333293636
1.57542,0,-120,21.6847212682329
1.57542,0,-110,23.064196598119
1.57542,0,-100,22.3658067710642
1.57542,0,-90,20.1952063974584
1.57542,0,-80,17.5216863206058
1.57542,0,-70,14.9441543778802
1.57542,0,-60,12.6643005327079
1.57542,0,-50,10.7029211440978
1.57542,0,-40,9.04122614105641
1.57542,0,-30,7.67653087860998
1.57542,0,-20,6.6308102280655
1.57542,0,-10,5.93793181396687
1.57542,0,0,5.62605040385914
1.57542,0,10,5.70473625824192
1.57542,0,20,6.16038084954155
1.57542,0,30,6.96011848977562
1.57542,0,40,8.06263365461399
1.57542,0,50,9.43075434482973
1.57542,0,60,11.0362472787676
1.57542,0,70,12.8450355181796
1.57542,0,80,14.7730494532083
1.57542,0,90,16.6183996121422
1.57542,0,100,18.0266837774898
1.57542,0,110,18.5742307070815
1.57542,0,120,17.9064185825947
1.57542,0,130,15.8637462625868
1.57542,0,140,12.8637498458603
1.57542,0,150,11.8838614116764
1.57542,0,160,29.8693655219641
1.57542,0,170,8.38710238857218
1.57542,0,180,6.09576164888588
