"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,0.780739777904038
1.57542,0,-170,2.81576638242795
1.57542,0,-160,12.2475806156462
1.57542,0,-150,18.8187493857137
1.57542,0,-140,11.9985649872924
1.57542,0,-130,10.7793720334877
1.57542,0,-120,10.2499132585589
1.57542,0,-110,9.72809271794426
1.57542,0,-100,9.08335582793028
1.57542,0,-90,8.2676273673119
1.57542,0,-80,7.28711149960977
1.57542,0,-70,6.1982607133553
1.57542,0,-60,5.06664538820923
1.57542,0,-50,3.94512212155093
1.57542,0,-40,2.8841735472151
1.57542,0,-30,1.95311644512294
1.57542,0,-20,1.25560652027066
1.57542,0,-10,0.90517256552909
1.57542,0,0,0.859092938891047
1.57542,0,10,0.957649813538726
1.57542,0,20,1.24472675721866
1.57542,0,30,1.81362809574722
1.57542,0,40,2.62279136046916
1.57542,0,50,3.5835332912546
1.57542,0,60,4.6240434499501
1.57542,0,70,5.69028979798456
1.57542,0,80,6.73312017279595
1.57542,0,90,7.70736865589684
1.57542,0,100,8.59543482191428
1.57542,0,110,9.42909685882209
1.57542,0,120,10.270771805132
1.57542,0,130,11.2647767131314
1.57542,0,140,13.2873514531738
1.57542,0,150,25.6750063176015
1.57542,0,160,9.38804464257791
1.57542,0,170,2.05634190071293
1.57542,0,180,0.780739777904026
