"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.43621201018306
1.57542,0,-170,3.48357630998671
1.57542,0,-160,12.3810166670907
1.57542,0,-150,22.2159393409476
1.57542,0,-140,14.6185141987951
1.57542,0,-130,13.3406809940127
1.57542,0,-120,12.649454616309
1.57542,0,-110,11.9075120663302
1.57542,0,-100,11.0403058325741
1.57542,0,-90,10.0302542359159
1.57542,0,-80,8.89269175987705
1.57542,0,-70,7.68296498535025
1.57542,0,-60,6.46377417845519
1.57542,0,-50,5.28973458489502
1.57542,0,-40,4.22166773100999
1.57542,0,-30,3.34341313275456
1.57542,0,-20,2.74706265815715
1.57542,0,-10,2.46384280743453
1.57542,0,0,2.41866622040601
1.57542,0,10,2.52703665835047
1.57542,0,20,2.79542840179409
1.57542,0,30,3.2755292271869
1.57542,0,40,3.9702657448598
1.57542,0,50,4.82450882165347
1.57542,0,60,5.77070003104447
1.57542,0,70,6.75255696463554
1.57542,0,80,7.72047204003307
1.57542,0,90,8.62555315479951
1.57542,0,100,9.43153469070222
1.57542,0,110,10.128641342837
1.57542,0,120,10.7207743023622
1.57542,0,130,11.2802622858565
1.57542,0,140,12.5131122412563
1.57542,0,150,20.399137451426
1.57542,0,160,11.3971518690649
1.57542,0,170,3.20182999052261
1.57542,0,180,1.43621201018306
