"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.77082237232456
1.57542,0,-170,4.45955609147334
1.57542,0,-160,2.39309035448256
1.57542,0,-150,17.116375123075
1.57542,0,-140,14.2051539805462
1.57542,0,-130,8.46046744108123
1.57542,0,-120,6.07542495509585
1.57542,0,-110,4.59800291681757
1.57542,0,-100,3.51992310144907
1.57542,0,-90,2.64379657109136
1.57542,0,-80,1.89455545297909
1.57542,0,-70,1.40235041707617
1.57542,0,-60,1.54255861511963
1.57542,0,-50,2.27628707151906
1.57542,0,-40,3.24847361972168
1.57542,0,-30,4.25688027162808
1.57542,0,-20,5.15252724614132
1.57542,0,-10,5.79134551168162
1.57542,0,0,6.05922915901839
1.57542,0,10,5.91502818762537
1.57542,0,20,5.40928217712911
1.57542,0,30,4.66183202463369
1.57542,0,40,3.81984913772447
1.57542,0,50,3.03362406390158
1.57542,0,60,2.4689054882732
1.57542,0,70,2.30533998493482
1.57542,0,80,2.6008868732011
1.57542,0,90,3.23551126393198
1.57542,0,100,4.10831855421585
1.57542,0,110,5.22958299736987
1.57542,0,120,6.73485031113274
1.57542,0,130,9.124672015048
1.57542,0,140,14.9983432537155
1.57542,0,150,16.9233080001503
1.57542,0,160,2.82016709789798
1.57542,0,170,4.41884849581178
1.57542,0,180,6.77082237232456
