"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.07875787577636
1.57542,0,-170,9.37657992762974
1.57542,0,-160,50.3670697377365
1.57542,0,-150,13.1825874966692
1.57542,0,-140,15.8075898980827
1.57542,0,-130,20.9300504540511
1.57542,0,-120,25.9227233082885
1.57542,0,-110,28.8539760742218
1.57542,0,-100,27.81708484434
1.57542,0,-90,24.165232071493
1.57542,0,-80,20.2182363881509
1.57542,0,-70,16.8149467703449
1.57542,0,-60,14.0254314651623
1.57542,0,-50,11.7482072656359
1.57542,0,-40,9.89011493499093
1.57542,0,-30,8.40451370377156
1.57542,0,-20,7.28669151725413
1.57542,0,-10,6.55459055574216
1.57542,0,0,6.22742379145602
1.57542,0,10,6.31002116806273
1.57542,0,20,6.78619333630879
1.57542,0,30,7.62122976508713
1.57542,0,40,8.77223246586145
1.57542,0,50,10.2021647959402
1.57542,0,60,11.8886861765031
1.57542,0,70,13.8152486025288
1.57542,0,80,15.9323295795872
1.57542,0,90,18.0867679834226
1.57542,0,100,19.9528997140317
1.57542,0,110,21.0284103728956
1.57542,0,120,20.7121184026325
1.57542,0,130,18.6339762308362
1.57542,0,140,15.4606582711608
1.57542,0,150,15.1970838990523
1.57542,0,160,20.2400727240545
1.57542,0,170,7.7522852463195
1.57542,0,180,6.07875787577637
