"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.7526891275511
1.57542,0,-170,3.31867864658038
1.57542,0,-160,4.14855645078652
1.57542,0,-150,22.1901536547772
1.57542,0,-140,13.7114414916333
1.57542,0,-130,9.0336739663775
1.57542,0,-120,6.99756582831679
1.57542,0,-110,5.6971838526914
1.57542,0,-100,4.70652926363022
1.57542,0,-90,3.84536630428738
1.57542,0,-80,3.02047305106611
1.57542,0,-70,2.23489964375796
1.57542,0,-60,1.63741254555392
1.57542,0,-50,1.59152344864832
1.57542,0,-40,2.18301725977696
1.57542,0,-30,3.02871355227343
1.57542,0,-20,3.8455365368797
1.57542,0,-10,4.45615222094457
1.57542,0,0,4.74163243111372
1.57542,0,10,4.65639602560237
1.57542,0,20,4.24052656936481
1.57542,0,30,3.6048023331164
1.57542,0,40,2.90258282092357
1.57542,0,50,2.32104706936906
1.57542,0,60,2.08049155343891
1.57542,0,70,2.29808912772701
1.57542,0,80,2.84977862113143
1.57542,0,90,3.57413125601604
1.57542,0,100,4.41603210048427
1.57542,0,110,5.41321612006056
1.57542,0,120,6.68966948028639
1.57542,0,130,8.64889644653139
1.57542,0,140,13.2789706773277
1.57542,0,150,20.9010660853098
1.57542,0,160,3.54880543881237
1.57542,0,170,3.73069752019424
1.57542,0,180,5.7526891275511
