"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.58704811114785
1.57542,0,-170,0.846602541022269
1.57542,0,-160,8.52465220540275
1.57542,0,-150,35.1656396745036
1.57542,0,-140,13.8072142526294
1.57542,0,-130,10.7278192581501
1.57542,0,-120,9.23297598138467
1.57542,0,-110,8.17891916442172
1.57542,0,-100,7.28019586547135
1.57542,0,-90,6.38294742966411
1.57542,0,-80,5.41060306345836
1.57542,0,-70,4.36848357999437
1.57542,0,-60,3.3025615319263
1.57542,0,-50,2.2773704201392
1.57542,0,-40,1.42554748574118
1.57542,0,-30,1.10177975255321
1.57542,0,-20,1.43527052191069
1.57542,0,-10,1.86895090884159
1.57542,0,0,2.10040864715708
1.57542,0,10,2.06627590029794
1.57542,0,20,1.84147177530706
1.57542,0,30,1.65405052969855
1.57542,0,40,1.82124195931443
1.57542,0,50,2.39851594335978
1.57542,0,60,3.19406436475161
1.57542,0,70,4.06562431236873
1.57542,0,80,4.94601532915574
1.57542,0,90,5.80793009305664
1.57542,0,100,6.66036562079143
1.57542,0,110,7.55255631924957
1.57542,0,120,8.57310700158237
1.57542,0,130,9.98163881891396
1.57542,0,140,13.0925642717888
1.57542,0,150,52.4378938599778
1.57542,0,160,7.27558240310672
1.57542,0,170,0.645823369263611
1.57542,0,180,1.58704811114785
