"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.33118109918552
1.57542,0,-170,1.62497163627686
1.57542,0,-160,8.95684079337105
1.57542,0,-150,24.0201264885158
1.57542,0,-140,11.5247390066608
1.57542,0,-130,8.75897375065732
1.57542,0,-120,7.32914915242138
1.57542,0,-110,6.3030439902661
1.57542,0,-100,5.442784236223
1.57542,0,-90,4.61580061694638
1.57542,0,-80,3.74594357852412
1.57542,0,-70,2.83701424192969
1.57542,0,-60,1.97119625945609
1.57542,0,-50,1.38172723344568
1.57542,0,-40,1.48357187540115
1.57542,0,-30,2.11128903320807
1.57542,0,-20,2.79972422825985
1.57542,0,-10,3.3181132506744
1.57542,0,0,3.55264564203969
1.57542,0,10,3.46837443105186
1.57542,0,20,3.11294615287025
1.57542,0,30,2.6177678673819
1.57542,0,40,2.20047862185633
1.57542,0,50,2.12621692187443
1.57542,0,60,2.48901645338005
1.57542,0,70,3.13076376952251
1.57542,0,80,3.88716236781392
1.57542,0,90,4.68043672039305
1.57542,0,100,5.50421035278896
1.57542,0,110,6.41029013889139
1.57542,0,120,7.49954389295102
1.57542,0,130,9.0250206214973
1.57542,0,140,12.093667636915
1.57542,0,150,29.5276647537341
1.57542,0,160,8.1922252957699
1.57542,0,170,2.59532151525727
1.57542,0,180,3.33118109918553
