"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.52032770215106
1.57542,0,-170,1.7092854524744
1.57542,0,-160,9.38314525464032
1.57542,0,-150,24.9439608301765
1.57542,0,-140,13.3788636027707
1.57542,0,-130,11.4936664896726
1.57542,0,-120,10.5845779782303
1.57542,0,-110,9.80985214155337
1.57542,0,-100,9.01603606974314
1.57542,0,-90,8.12381943460232
1.57542,0,-80,7.10150971078552
1.57542,0,-70,5.98157421433095
1.57542,0,-60,4.8238830097068
1.57542,0,-50,3.68732281639387
1.57542,0,-40,2.63588691144988
1.57542,0,-30,1.76621587279547
1.57542,0,-20,1.2331807257124
1.57542,0,-10,1.12103903394287
1.57542,0,0,1.20250555880636
1.57542,0,10,1.28596489343395
1.57542,0,20,1.4517187769267
1.57542,0,30,1.87275859941894
1.57542,0,40,2.56837371043081
1.57542,0,50,3.44061348145466
1.57542,0,60,4.3983966743732
1.57542,0,70,5.37988720122461
1.57542,0,80,6.33653754034687
1.57542,0,90,7.22430131331753
1.57542,0,100,8.01739688584621
1.57542,0,110,8.72753543679528
1.57542,0,120,9.40026574214557
1.57542,0,130,10.1918437729802
1.57542,0,140,12.064629299774
1.57542,0,150,24.4821360151751
1.57542,0,160,8.74400380978714
1.57542,0,170,1.84397826179155
1.57542,0,180,1.52032770215106
