"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.55791098729847
1.57542,0,-170,3.18746267536326
1.57542,0,-160,6.88207748755092
1.57542,0,-150,31.1868796370785
1.57542,0,-140,14.854935488914
1.57542,0,-130,10.7649098403727
1.57542,0,-120,8.77954419706943
1.57542,0,-110,7.42312187287285
1.57542,0,-100,6.3731754468228
1.57542,0,-90,5.49753789401536
1.57542,0,-80,4.72479391820668
1.57542,0,-70,4.0521796995082
1.57542,0,-60,3.54885009482218
1.57542,0,-50,3.3377861308052
1.57542,0,-40,3.50777459535999
1.57542,0,-30,3.99022268747648
1.57542,0,-20,4.58535756934893
1.57542,0,-10,5.07961353834176
1.57542,0,0,5.31707536605224
1.57542,0,10,5.23589857272682
1.57542,0,20,4.88189020567777
1.57542,0,30,4.39187344060036
1.57542,0,40,3.95224667790548
1.57542,0,50,3.73990939291652
1.57542,0,60,3.84858996786306
1.57542,0,70,4.25491065988732
1.57542,0,80,4.8747506398035
1.57542,0,90,5.63692230343917
1.57542,0,100,6.51718844662736
1.57542,0,110,7.54757134716361
1.57542,0,120,8.83802359449634
1.57542,0,130,10.7640699791731
1.57542,0,140,15.1509601724232
1.57542,0,150,25.1056666843375
1.57542,0,160,6.7300596794809
1.57542,0,170,4.55928752610032
1.57542,0,180,5.55791098729847
