"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.99144433273458
1.57542,0,-170,1.50855621716617
1.57542,0,-160,8.55960307341329
1.57542,0,-150,17.0960403466712
1.57542,0,-140,8.10748776540404
1.57542,0,-130,6.23971643135807
1.57542,0,-120,5.4682184856588
1.57542,0,-110,4.92053901302085
1.57542,0,-100,4.39511531403888
1.57542,0,-90,3.78457235390231
1.57542,0,-80,3.04508808695532
1.57542,0,-70,2.21542947541193
1.57542,0,-60,1.42127632029813
1.57542,0,-50,1.03661016200493
1.57542,0,-40,1.46349577109172
1.57542,0,-30,2.20082654565746
1.57542,0,-20,2.87889339806934
1.57542,0,-10,3.34512690524536
1.57542,0,0,3.51145156415018
1.57542,0,10,3.3426129383038
1.57542,0,20,2.8601042884419
1.57542,0,30,2.13214365304246
1.57542,0,40,1.25237027317023
1.57542,0,50,0.37359042648479
1.57542,0,60,0.786892255124954
1.57542,0,70,1.72588613695745
1.57542,0,80,2.64350165183434
1.57542,0,90,3.52267794445597
1.57542,0,100,4.40044880192622
1.57542,0,110,5.37485321994254
1.57542,0,120,6.61100717447644
1.57542,0,130,8.51163049312012
1.57542,0,140,12.8893030571924
1.57542,0,150,24.7557837057966
1.57542,0,160,5.25967828969093
1.57542,0,170,1.31639212673059
1.57542,0,180,2.99144433273458
