"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.35172176533553
1.57542,0,-170,3.90090476680929
1.57542,0,-160,7.92774567710729
1.57542,0,-150,31.4450676027666
1.57542,0,-140,15.5628450836425
1.57542,0,-130,11.4612947541084
1.57542,0,-120,9.5029028307251
1.57542,0,-110,8.17607810200662
1.57542,0,-100,7.13565813407104
1.57542,0,-90,6.22604800523784
1.57542,0,-80,5.36255160079577
1.57542,0,-70,4.53691120086298
1.57542,0,-60,3.80649445995981
1.57542,0,-50,3.28673627488148
1.57542,0,-40,3.11978516034017
1.57542,0,-30,3.3359243470853
1.57542,0,-20,3.76513703987048
1.57542,0,-10,4.17160516650776
1.57542,0,0,4.38688842191901
1.57542,0,10,4.35146890337754
1.57542,0,20,4.11867459884918
1.57542,0,30,3.83410795709869
1.57542,0,40,3.67976676582676
1.57542,0,50,3.77979405193754
1.57542,0,60,4.13576318687946
1.57542,0,70,4.67161492154538
1.57542,0,80,5.31372613543013
1.57542,0,90,6.0252409350068
1.57542,0,100,6.81618387826209
1.57542,0,110,7.74691880102962
1.57542,0,120,8.93750190694341
1.57542,0,130,10.724701014702
1.57542,0,140,14.6612238213729
1.57542,0,150,31.6933430702689
1.57542,0,160,8.00574371217521
1.57542,0,170,4.66240469976317
1.57542,0,180,5.35172176533553
