"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.87938370070398
1.57542,0,-170,5.41451593623324
1.57542,0,-160,16.4081244019352
1.57542,0,-150,18.1537622781427
1.57542,0,-140,13.8701917970126
1.57542,0,-130,13.3984928553771
1.57542,0,-120,13.1831793353285
1.57542,0,-110,12.7484465026218
1.57542,0,-100,12.0443933471984
1.57542,0,-90,11.0689509915362
1.57542,0,-80,9.87569622551353
1.57542,0,-70,8.57050726727924
1.57542,0,-60,7.25473637034513
1.57542,0,-50,5.99880253578398
1.57542,0,-40,4.85733328536256
1.57542,0,-30,3.89180703298817
1.57542,0,-20,3.17149318871778
1.57542,0,-10,2.74030208545095
1.57542,0,0,2.58315226821764
1.57542,0,10,2.66135754985486
1.57542,0,20,2.97373718591675
1.57542,0,30,3.53455513550455
1.57542,0,40,4.31850423095705
1.57542,0,50,5.26326421967914
1.57542,0,60,6.30083324607502
1.57542,0,70,7.3695484303363
1.57542,0,80,8.40746603574547
1.57542,0,90,9.35158031170913
1.57542,0,100,10.1610301403618
1.57542,0,110,10.8361427501397
1.57542,0,120,11.3817013993319
1.57542,0,130,11.8180659847423
1.57542,0,140,12.6818374174675
1.57542,0,150,18.55516918005
1.57542,0,160,13.7890874675196
1.57542,0,170,4.75560698366461
1.57542,0,180,2.87938370070398
