"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.74906970720051
1.57542,0,-170,6.63276970034044
1.57542,0,-160,20.3054471805708
1.57542,0,-150,15.5831399000669
1.57542,0,-140,13.9100292426915
1.57542,0,-130,15.0364789183422
1.57542,0,-120,15.9935662217619
1.57542,0,-110,16.3478053909948
1.57542,0,-100,16.0103515853305
1.57542,0,-90,14.9834478802577
1.57542,0,-80,13.4635895692939
1.57542,0,-70,11.7415919005245
1.57542,0,-60,10.03174083588
1.57542,0,-50,8.44282423695656
1.57542,0,-40,7.02859152507752
1.57542,0,-30,5.83244011274478
1.57542,0,-20,4.90433280932259
1.57542,0,-10,4.29531077587799
1.57542,0,0,4.04261419148975
1.57542,0,10,4.15805539588891
1.57542,0,20,4.62442487725544
1.57542,0,30,5.39847322028858
1.57542,0,40,6.42102468897942
1.57542,0,50,7.63228467856093
1.57542,0,60,8.98232147580847
1.57542,0,70,10.425374108026
1.57542,0,80,11.8954225169507
1.57542,0,90,13.2791368175324
1.57542,0,100,14.4221565136583
1.57542,0,110,15.1699835612693
1.57542,0,120,15.3591066678658
1.57542,0,130,14.8305807732762
1.57542,0,140,14.0043548081515
1.57542,0,150,17.3894565866862
1.57542,0,160,14.6704264344303
1.57542,0,170,5.35872802549203
1.57542,0,180,3.7490697072005
