"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.13833363425476
1.57542,0,-170,3.45297681821993
1.57542,0,-160,7.23477464192549
1.57542,0,-150,26.984766721635
1.57542,0,-140,15.9822503390662
1.57542,0,-130,11.3865651028318
1.57542,0,-120,9.21469499118533
1.57542,0,-110,7.7633897889159
1.57542,0,-100,6.64813983303864
1.57542,0,-90,5.70132525068178
1.57542,0,-80,4.83393541274269
1.57542,0,-70,4.03721613272953
1.57542,0,-60,3.37654673763805
1.57542,0,-50,2.98472300307226
1.57542,0,-40,2.99751629566683
1.57542,0,-30,3.38344757520273
1.57542,0,-20,3.9291175139007
1.57542,0,-10,4.40437827291636
1.57542,0,0,4.65321350048868
1.57542,0,10,4.61820216427886
1.57542,0,20,4.34519328338336
1.57542,0,30,3.96691296827736
1.57542,0,40,3.66159534098406
1.57542,0,50,3.5838471537965
1.57542,0,60,3.7894198725513
1.57542,0,70,4.23051105515825
1.57542,0,80,4.82675669577369
1.57542,0,90,5.52317862515898
1.57542,0,100,6.31488778895676
1.57542,0,110,7.25585340235811
1.57542,0,120,8.47088917812367
1.57542,0,130,10.3102435804311
1.57542,0,140,14.3323830739652
1.57542,0,150,31.4959971773178
1.57542,0,160,7.59296663710021
1.57542,0,170,4.10535668296571
1.57542,0,180,5.13833363425475
