"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.9510891127782
1.57542,0,-170,2.79421374648659
1.57542,0,-160,7.18162090203958
1.57542,0,-150,37.2406208363569
1.57542,0,-140,14.3346139428124
1.57542,0,-130,10.7027535203346
1.57542,0,-120,8.9996744327189
1.57542,0,-110,7.83525171537816
1.57542,0,-100,6.88055144706335
1.57542,0,-90,5.99435623262665
1.57542,0,-80,5.11574649440643
1.57542,0,-70,4.25806133170386
1.57542,0,-60,3.49484242819437
1.57542,0,-50,2.96015878523383
1.57542,0,-40,2.81586502426023
1.57542,0,-30,3.08077355597154
1.57542,0,-20,3.55065227822461
1.57542,0,-10,3.97774243934472
1.57542,0,0,4.19713038040162
1.57542,0,10,4.15414710952151
1.57542,0,20,3.9052678583953
1.57542,0,30,3.5979556441764
1.57542,0,40,3.41910507314082
1.57542,0,50,3.5042951293372
1.57542,0,60,3.86460338147416
1.57542,0,70,4.42462302882959
1.57542,0,80,5.10721413464465
1.57542,0,90,5.87289237481276
1.57542,0,100,6.73340543136283
1.57542,0,110,7.75952811605745
1.57542,0,120,9.09920672427091
1.57542,0,130,11.1739835933655
1.57542,0,140,16.0440949852954
1.57542,0,150,22.4408062474588
1.57542,0,160,6.41410675776291
1.57542,0,170,4.18283973174536
1.57542,0,180,4.9510891127782
