"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.09948813400276
1.57542,0,-170,2.97547191162377
1.57542,0,-160,7.08478208315013
1.57542,0,-150,29.7405220503247
1.57542,0,-140,15.5648812537589
1.57542,0,-130,11.4763165849839
1.57542,0,-120,9.53417413698165
1.57542,0,-110,8.18842635864282
1.57542,0,-100,7.10187589837794
1.57542,0,-90,6.14375156480169
1.57542,0,-80,5.2519605580165
1.57542,0,-70,4.42807131410051
1.57542,0,-60,3.73190232256146
1.57542,0,-50,3.27666602908852
1.57542,0,-40,3.18655001670459
1.57542,0,-30,3.46294815302569
1.57542,0,-20,3.93052673583461
1.57542,0,-10,4.36342409270641
1.57542,0,0,4.59346529580824
1.57542,0,10,4.5507738002621
1.57542,0,20,4.2746125540125
1.57542,0,30,3.89839503919282
1.57542,0,40,3.60622863434538
1.57542,0,50,3.55743100795121
1.57542,0,60,3.80504801058635
1.57542,0,70,4.29686539773078
1.57542,0,80,4.95556002884037
1.57542,0,90,5.73550171970045
1.57542,0,100,6.63872096687208
1.57542,0,110,7.71295631798402
1.57542,0,120,9.06690032866404
1.57542,0,130,11.0712355499099
1.57542,0,140,15.6716897803963
1.57542,0,150,22.8738076597337
1.57542,0,160,5.93572785476531
1.57542,0,170,4.02708301694206
1.57542,0,180,5.09948813400276
