"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.15725165854628
1.57542,0,-170,4.04260892532341
1.57542,0,-160,6.97843136001645
1.57542,0,-150,30.3760246876452
1.57542,0,-140,10.7388965630365
1.57542,0,-130,7.1995702567278
1.57542,0,-120,5.34695187585731
1.57542,0,-110,4.05457994969828
1.57542,0,-100,3.05177280798204
1.57542,0,-90,2.19063424003801
1.57542,0,-80,1.37123247899738
1.57542,0,-70,0.711934531294112
1.57542,0,-60,1.01422592646987
1.57542,0,-50,1.94188607316447
1.57542,0,-40,2.96575422875643
1.57542,0,-30,3.95487428854428
1.57542,0,-20,4.80099629590044
1.57542,0,-10,5.38751948239904
1.57542,0,0,5.61761337611506
1.57542,0,10,5.45427273306669
1.57542,0,20,4.94062300997194
1.57542,0,30,4.18457925825435
1.57542,0,40,3.32355406121197
1.57542,0,50,2.50498632991449
1.57542,0,60,1.91524483709658
1.57542,0,70,1.79547873519226
1.57542,0,80,2.18383988494098
1.57542,0,90,2.85782307195366
1.57542,0,100,3.68419588592003
1.57542,0,110,4.67014124922909
1.57542,0,120,5.9137681399132
1.57542,0,130,7.7125879860967
1.57542,0,140,11.3435143102178
1.57542,0,150,38.2878411051164
1.57542,0,160,7.00248682735063
1.57542,0,170,4.29380634071683
1.57542,0,180,6.15725165854627
