"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.25377272924306
1.57542,0,-170,3.27898990830788
1.57542,0,-160,13.1230923250629
1.57542,0,-150,17.219307548287
1.57542,0,-140,12.428845987308
1.57542,0,-130,12.0134621701958
1.57542,0,-120,11.8346029964921
1.57542,0,-110,11.4308959428159
1.57542,0,-100,10.7671980031797
1.57542,0,-90,9.84417081661671
1.57542,0,-80,8.71572638518728
1.57542,0,-70,7.48032865048162
1.57542,0,-60,6.22644348162383
1.57542,0,-50,5.01168736648759
1.57542,0,-40,3.87833405996143
1.57542,0,-30,2.87489690370599
1.57542,0,-20,2.06496158748739
1.57542,0,-10,1.51864696890249
1.57542,0,0,1.29020216370645
1.57542,0,10,1.39458277153611
1.57542,0,20,1.80961739343103
1.57542,0,30,2.48869639097495
1.57542,0,40,3.36735861620834
1.57542,0,50,4.37785931675124
1.57542,0,60,5.46026098481369
1.57542,0,70,6.5598730344551
1.57542,0,80,7.6159505660158
1.57542,0,90,8.559353684392
1.57542,0,100,9.33653994613534
1.57542,0,110,9.93787092215571
1.57542,0,120,10.3787928177138
1.57542,0,130,10.7298135268944
1.57542,0,140,11.6978626639007
1.57542,0,150,19.2613285681373
1.57542,0,160,10.981989272334
1.57542,0,170,2.94396644604573
1.57542,0,180,1.25377272924306
