"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.17807330014815
1.57542,0,-170,1.26381679886614
1.57542,0,-160,5.64113593034355
1.57542,0,-150,31.9040560235613
1.57542,0,-140,13.4537661795791
1.57542,0,-130,10.1629394650222
1.57542,0,-120,8.76161405439709
1.57542,0,-110,7.78822909310365
1.57542,0,-100,6.93871186023984
1.57542,0,-90,6.08404748396263
1.57542,0,-80,5.15855206879514
1.57542,0,-70,4.16003448598895
1.57542,0,-60,3.12858908300539
1.57542,0,-50,2.1449445978268
1.57542,0,-40,1.41331405801751
1.57542,0,-30,1.34454718718608
1.57542,0,-20,1.8135110811894
1.57542,0,-10,2.28220493343991
1.57542,0,0,2.51707564068193
1.57542,0,10,2.47066391422249
1.57542,0,20,2.22027929265163
1.57542,0,30,1.97646524242011
1.57542,0,40,2.04072852694585
1.57542,0,50,2.52904677617281
1.57542,0,60,3.28178326541189
1.57542,0,70,4.13324439212602
1.57542,0,80,4.9937293059755
1.57542,0,90,5.82583071327859
1.57542,0,100,6.64072891392112
1.57542,0,110,7.50468384211097
1.57542,0,120,8.55022113091072
1.57542,0,130,10.1473362630985
1.57542,0,140,14.0518448732954
1.57542,0,150,26.1341999852406
1.57542,0,160,5.78733976333159
1.57542,0,170,1.57657985595106
1.57542,0,180,3.17807330014815
