"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.84663891150874
1.57542,0,-170,1.44821082521667
1.57542,0,-160,5.94886188248582
1.57542,0,-150,28.8483154459885
1.57542,0,-140,13.3224536509022
1.57542,0,-130,9.15972351480302
1.57542,0,-120,7.25326379358321
1.57542,0,-110,6.01212130880454
1.57542,0,-100,5.06674036298703
1.57542,0,-90,4.2382023733431
1.57542,0,-80,3.41560397913436
1.57542,0,-70,2.57299265544856
1.57542,0,-60,1.78028576097673
1.57542,0,-50,1.30543270977275
1.57542,0,-40,1.56020388618517
1.57542,0,-30,2.27135063622702
1.57542,0,-20,3.00538420289505
1.57542,0,-10,3.55051660537681
1.57542,0,0,3.79262330873284
1.57542,0,10,3.6924919020234
1.57542,0,20,3.28780849711963
1.57542,0,30,2.68381380487587
1.57542,0,40,2.05073903423077
1.57542,0,50,1.66720222445722
1.57542,0,60,1.8345483180064
1.57542,0,70,2.45411864532828
1.57542,0,80,3.25119677555769
1.57542,0,90,4.09330376577067
1.57542,0,100,4.96187853265006
1.57542,0,110,5.9157444076678
1.57542,0,120,7.07554902555439
1.57542,0,130,8.76275487877521
1.57542,0,140,12.4575067897046
1.57542,0,150,33.5760904105062
1.57542,0,160,5.92049141426184
1.57542,0,170,2.46646701042667
1.57542,0,180,3.84663891150874
