"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.4962366403254
1.57542,0,-170,2.68612372293866
1.57542,0,-160,8.96828987351695
1.57542,0,-150,37.0946296800346
1.57542,0,-140,14.8431742038298
1.57542,0,-130,11.8963385015857
1.57542,0,-120,10.4487887195045
1.57542,0,-110,9.37572650048784
1.57542,0,-100,8.43585796008501
1.57542,0,-90,7.52557876293709
1.57542,0,-80,6.59836935549564
1.57542,0,-70,5.66566204179936
1.57542,0,-60,4.7753569488907
1.57542,0,-50,4.00333123340577
1.57542,0,-40,3.46088618907113
1.57542,0,-30,3.25255573104556
1.57542,0,-20,3.35090075845226
1.57542,0,-10,3.5730323531817
1.57542,0,0,3.73134828471456
1.57542,0,10,3.74693444716725
1.57542,0,20,3.66981378718528
1.57542,0,30,3.64450713855615
1.57542,0,40,3.8221349920297
1.57542,0,50,4.25855982340314
1.57542,0,60,4.90603268572874
1.57542,0,70,5.68561923796097
1.57542,0,80,6.53419481773397
1.57542,0,90,7.4154567856389
1.57542,0,100,8.32977614766727
1.57542,0,110,9.3217306613545
1.57542,0,120,10.4832253345791
1.57542,0,130,12.0838540440476
1.57542,0,140,15.4802777426685
1.57542,0,150,39.4632996006567
1.57542,0,160,8.63191513213092
1.57542,0,170,3.6107478825134
1.57542,0,180,3.49623664032541
