"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.44142511526002
1.57542,0,-170,2.19991535625028
1.57542,0,-160,6.65871360504636
1.57542,0,-150,35.2201346257585
1.57542,0,-140,14.3765790968534
1.57542,0,-130,10.6396968349605
1.57542,0,-120,8.82636626298841
1.57542,0,-110,7.56887758413931
1.57542,0,-100,6.55739295414765
1.57542,0,-90,5.65422132838729
1.57542,0,-80,4.79154817818517
1.57542,0,-70,3.97910091844672
1.57542,0,-60,3.29541691925203
1.57542,0,-50,2.87878730298736
1.57542,0,-40,2.86519163456946
1.57542,0,-30,3.22186725299653
1.57542,0,-20,3.73458889107044
1.57542,0,-10,4.17437430950984
1.57542,0,0,4.38859834921582
1.57542,0,10,4.32763711101343
1.57542,0,20,4.05087808424164
1.57542,0,30,3.70730911020362
1.57542,0,40,3.48371711623464
1.57542,0,50,3.51836843384998
1.57542,0,60,3.83037433384373
1.57542,0,70,4.35069551750992
1.57542,0,80,5.00158545748835
1.57542,0,90,5.73354970718177
1.57542,0,100,6.53692177307702
1.57542,0,110,7.45551504260581
1.57542,0,120,8.61574003781152
1.57542,0,130,10.4092823469786
1.57542,0,140,14.6758645238385
1.57542,0,150,24.5314704180083
1.57542,0,160,5.74373134272605
1.57542,0,170,2.93004805601555
1.57542,0,180,4.44142511526002
