"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,0.385637904455813
1.57542,0,-170,1.86785446929587
1.57542,0,-160,9.60098128238395
1.57542,0,-150,22.0088021029412
1.57542,0,-140,12.5977298008064
1.57542,0,-130,11.436865767937
1.57542,0,-120,11.0198458972881
1.57542,0,-110,10.5563338328351
1.57542,0,-100,9.93163353759329
1.57542,0,-90,9.10216503616353
1.57542,0,-80,8.0758512571272
1.57542,0,-70,6.91643923131961
1.57542,0,-60,5.69885265524166
1.57542,0,-50,4.48462632021456
1.57542,0,-40,3.33064826644106
1.57542,0,-30,2.30605675644773
1.57542,0,-20,1.50010115410335
1.57542,0,-10,1.01249233571719
1.57542,0,0,0.883695570739462
1.57542,0,10,1.03847322568234
1.57542,0,20,1.44935811003256
1.57542,0,30,2.11674928465738
1.57542,0,40,2.9840947419267
1.57542,0,50,3.97291964599614
1.57542,0,60,5.01374026605255
1.57542,0,70,6.04900045011983
1.57542,0,80,7.02514131648941
1.57542,0,90,7.89251825554995
1.57542,0,100,8.62442657098608
1.57542,0,110,9.23449686674172
1.57542,0,120,9.76766824567784
1.57542,0,130,10.3903490011245
1.57542,0,140,12.1608862354649
1.57542,0,150,25.5857691929452
1.57542,0,160,8.67887041392845
1.57542,0,170,1.60701436703137
1.57542,0,180,0.385637904455816
