"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.50553177060355
1.57542,0,-170,7.81881750336125
1.57542,0,-160,39.4013142901826
1.57542,0,-150,11.9325040716802
1.57542,0,-140,12.2720587739206
1.57542,0,-130,14.2519128454222
1.57542,0,-120,15.6864472392147
1.57542,0,-110,16.326833283013
1.57542,0,-100,16.1738393429428
1.57542,0,-90,15.2912690938911
1.57542,0,-80,13.8920012205372
1.57542,0,-70,12.2608435263618
1.57542,0,-60,10.609049405894
1.57542,0,-50,9.04792630448922
1.57542,0,-40,7.63690718991772
1.57542,0,-30,6.42681020116446
1.57542,0,-20,5.47495604761301
1.57542,0,-10,4.83868956058267
1.57542,0,0,4.56116205830749
1.57542,0,10,4.66022320446209
1.57542,0,20,5.12447483124709
1.57542,0,30,5.91584287348928
1.57542,0,40,6.97766991048917
1.57542,0,50,8.24593430371173
1.57542,0,60,9.65587622192331
1.57542,0,70,11.1333809345833
1.57542,0,80,12.5682763082856
1.57542,0,90,13.7931081018259
1.57542,0,100,14.6228009110745
1.57542,0,110,14.951425976923
1.57542,0,120,14.7548647876202
1.57542,0,130,14.0393439370888
1.57542,0,140,13.3099097576365
1.57542,0,150,16.6067944258994
1.57542,0,160,16.4133507511376
1.57542,0,170,6.26577082509745
1.57542,0,180,4.50553177060356
