"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.85727976262912
1.57542,0,-170,4.02986728711493
1.57542,0,-160,15.103175665908
1.57542,0,-150,18.0653705784192
1.57542,0,-140,14.0180392232348
1.57542,0,-130,13.5085085114384
1.57542,0,-120,13.1414485401766
1.57542,0,-110,12.5763903523862
1.57542,0,-100,11.8066284446878
1.57542,0,-90,10.8209554480824
1.57542,0,-80,9.64316599569372
1.57542,0,-70,8.35327352799464
1.57542,0,-60,7.0408100623536
1.57542,0,-50,5.77627790851664
1.57542,0,-40,4.62012427349855
1.57542,0,-30,3.64095544857318
1.57542,0,-20,2.91621560249954
1.57542,0,-10,2.49929720358048
1.57542,0,0,2.37932792390379
1.57542,0,10,2.51346168856245
1.57542,0,20,2.8933857785643
1.57542,0,30,3.52398233257561
1.57542,0,40,4.37221737330439
1.57542,0,50,5.37365582892067
1.57542,0,60,6.46276152819689
1.57542,0,70,7.58398636617933
1.57542,0,80,8.68405972478461
1.57542,0,90,9.70629981133108
1.57542,0,100,10.6067691662009
1.57542,0,110,11.3777445429791
1.57542,0,120,12.0365321961971
1.57542,0,130,12.6681637637154
1.57542,0,140,14.0220232456743
1.57542,0,150,23.3670513237374
1.57542,0,160,10.9312622449384
1.57542,0,170,3.29685801530867
1.57542,0,180,1.85727976262911
