"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.36804719026914
1.57542,0,-170,10.0014887602994
1.57542,0,-160,29.2879814046406
1.57542,0,-150,11.6780296556824
1.57542,0,-140,13.5888348027655
1.57542,0,-130,17.5293592325766
1.57542,0,-120,21.1920269779054
1.57542,0,-110,23.640065710455
1.57542,0,-100,23.9078198951721
1.57542,0,-90,21.9941885985799
1.57542,0,-80,19.1014428603976
1.57542,0,-70,16.2098128345336
1.57542,0,-60,13.6650308874248
1.57542,0,-50,11.5095535791278
1.57542,0,-40,9.71483127420768
1.57542,0,-30,8.26391704749452
1.57542,0,-20,7.16577093903207
1.57542,0,-10,6.44386382577936
1.57542,0,0,6.11892545749859
1.57542,0,10,6.19562403138474
1.57542,0,20,6.6567629279192
1.57542,0,30,7.46544005041898
1.57542,0,40,8.57414379884415
1.57542,0,50,9.93677008403166
1.57542,0,60,11.5143230785052
1.57542,0,70,13.2612061833703
1.57542,0,80,15.081938815207
1.57542,0,90,16.7696413779199
1.57542,0,100,17.9924580783202
1.57542,0,110,18.3985705017594
1.57542,0,120,17.7286079712715
1.57542,0,130,15.8741777519478
1.57542,0,140,13.2901645578081
1.57542,0,150,13.2621916195721
1.57542,0,160,24.0693360337281
1.57542,0,170,8.30452752627277
1.57542,0,180,6.36804719026914
