"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.43419769750668
1.57542,0,-170,3.25934384584655
1.57542,0,-160,9.70856220026095
1.57542,0,-150,35.0336701417457
1.57542,0,-140,14.8760085448537
1.57542,0,-130,11.8099419250746
1.57542,0,-120,10.2833742863276
1.57542,0,-110,9.19426888092852
1.57542,0,-100,8.27962948956634
1.57542,0,-90,7.40267957807499
1.57542,0,-80,6.48833372908531
1.57542,0,-70,5.53390707530449
1.57542,0,-60,4.58325431990225
1.57542,0,-50,3.7107234976796
1.57542,0,-40,3.03487369667862
1.57542,0,-30,2.69962855190132
1.57542,0,-20,2.72695990980045
1.57542,0,-10,2.92850886037451
1.57542,0,0,3.08802514877754
1.57542,0,10,3.11156082921204
1.57542,0,20,3.0445357112463
1.57542,0,30,3.03673165903974
1.57542,0,40,3.24775302017041
1.57542,0,50,3.72513824478394
1.57542,0,60,4.40082147775816
1.57542,0,70,5.181208125207
1.57542,0,80,5.99311424813665
1.57542,0,90,6.78863700488054
1.57542,0,100,7.55577069947124
1.57542,0,110,8.33269153501097
1.57542,0,120,9.20915280648452
1.57542,0,130,10.4210033620676
1.57542,0,140,13.0229657125782
1.57542,0,150,27.2237550961528
1.57542,0,160,10.1131336656949
1.57542,0,170,3.89860124944907
1.57542,0,180,3.43419769750668
