"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.55346459562447
1.57542,0,-170,6.4578397522184
1.57542,0,-160,22.2957457439073
1.57542,0,-150,15.3858589838149
1.57542,0,-140,14.7299556181094
1.57542,0,-130,15.9602790865275
1.57542,0,-120,16.5880543027123
1.57542,0,-110,16.4087283001475
1.57542,0,-100,15.5643302960331
1.57542,0,-90,14.2222537562553
1.57542,0,-80,12.5915794203779
1.57542,0,-70,10.8850921717898
1.57542,0,-60,9.2455239719285
1.57542,0,-50,7.74150212399564
1.57542,0,-40,6.4072713339673
1.57542,0,-30,5.27785869909193
1.57542,0,-20,4.40152542578542
1.57542,0,-10,3.82967978831621
1.57542,0,0,3.59627445887841
1.57542,0,10,3.70629348585812
1.57542,0,20,4.13940672363391
1.57542,0,30,4.85446071496222
1.57542,0,40,5.7935363972978
1.57542,0,50,6.8935097811396
1.57542,0,60,8.09696939413295
1.57542,0,70,9.34950322068033
1.57542,0,80,10.5819447481918
1.57542,0,90,11.6937033361446
1.57542,0,100,12.5655923188794
1.57542,0,110,13.0979033277911
1.57542,0,120,13.2108993818436
1.57542,0,130,12.8704328461667
1.57542,0,140,12.5906344343236
1.57542,0,150,16.5621191143765
1.57542,0,160,15.3187474621412
1.57542,0,170,5.48029772114846
1.57542,0,180,3.55346459562447
