"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.7964457853696
1.57542,0,-170,3.54470235644962
1.57542,0,-160,11.4824634466164
1.57542,0,-150,19.2247982327147
1.57542,0,-140,11.4668059423116
1.57542,0,-130,9.78939483757119
1.57542,0,-120,8.97216650392503
1.57542,0,-110,8.31514243709447
1.57542,0,-100,7.67195305347915
1.57542,0,-90,6.96661851682502
1.57542,0,-80,6.16313391402199
1.57542,0,-70,5.2831667142279
1.57542,0,-60,4.38584428804912
1.57542,0,-50,3.55580953360292
1.57542,0,-40,2.91655068753117
1.57542,0,-30,2.60812047592313
1.57542,0,-20,2.64324781082561
1.57542,0,-10,2.83514380074959
1.57542,0,0,2.98081648691968
1.57542,0,10,3.00342905766331
1.57542,0,20,2.96824132892308
1.57542,0,30,3.03932147956176
1.57542,0,40,3.36376036504495
1.57542,0,50,3.95573210403481
1.57542,0,60,4.72949946713756
1.57542,0,70,5.59424034169986
1.57542,0,80,6.48808148386048
1.57542,0,90,7.37922970371562
1.57542,0,100,8.27584091353257
1.57542,0,110,9.23820037202321
1.57542,0,120,10.3857908964122
1.57542,0,130,12.0374383453761
1.57542,0,140,15.7190874345228
1.57542,0,150,32.1487312534782
1.57542,0,160,8.45795603133834
1.57542,0,170,4.02442035679699
1.57542,0,180,3.7964457853696
