"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.74582698304981
1.57542,0,-170,7.60645680734331
1.57542,0,-160,23.6134268551203
1.57542,0,-150,14.0807725510398
1.57542,0,-140,13.5486465225976
1.57542,0,-130,15.7935747526006
1.57542,0,-120,17.7447270575783
1.57542,0,-110,18.7199092133199
1.57542,0,-100,18.4993695980976
1.57542,0,-90,17.2087871031527
1.57542,0,-80,15.2979789081614
1.57542,0,-70,13.221170265191
1.57542,0,-60,11.2342136731994
1.57542,0,-50,9.43556343152153
1.57542,0,-40,7.8614019078745
1.57542,0,-30,6.54297234635799
1.57542,0,-20,5.52354066196567
1.57542,0,-10,4.85062416584868
1.57542,0,0,4.5594813103865
1.57542,0,10,4.66034925613901
1.57542,0,20,5.13461315721275
1.57542,0,30,5.93912768729036
1.57542,0,40,7.01722002340074
1.57542,0,50,8.31231917532286
1.57542,0,60,9.77430578792966
1.57542,0,70,11.3479194521305
1.57542,0,80,12.9406442760574
1.57542,0,90,14.3882510668068
1.57542,0,100,15.4671382722335
1.57542,0,110,15.9716922086099
1.57542,0,120,15.7498494464497
1.57542,0,130,14.7266122462274
1.57542,0,140,13.4482681987255
1.57542,0,150,16.2886931294653
1.57542,0,160,16.2783017043303
1.57542,0,170,6.44375641357617
1.57542,0,180,4.74582698304981
