"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.8880861010291
1.57542,0,-170,2.42651586758197
1.57542,0,-160,6.14106954167525
1.57542,0,-150,32.7427297093693
1.57542,0,-140,13.871170782726
1.57542,0,-130,9.930922699286
1.57542,0,-120,8.01294680974238
1.57542,0,-110,6.69684880428667
1.57542,0,-100,5.65991668856615
1.57542,0,-90,4.76371013133079
1.57542,0,-80,3.94382004444716
1.57542,0,-70,3.22319350713842
1.57542,0,-60,2.71471460961957
1.57542,0,-50,2.58709735248143
1.57542,0,-40,2.90250409555075
1.57542,0,-30,3.50215063703699
1.57542,0,-20,4.15185341333317
1.57542,0,-10,4.65469009484557
1.57542,0,0,4.87919473572036
1.57542,0,10,4.78264010438502
1.57542,0,20,4.42261189261501
1.57542,0,30,3.93991102751406
1.57542,0,40,3.51795263222903
1.57542,0,50,3.32470021834189
1.57542,0,60,3.44044777582076
1.57542,0,70,3.83183184492228
1.57542,0,80,4.41435026336906
1.57542,0,90,5.11963202880036
1.57542,0,100,5.92510078987085
1.57542,0,110,6.87041507285125
1.57542,0,120,8.087296213988
1.57542,0,130,9.98526987650625
1.57542,0,140,14.447266554927
1.57542,0,150,23.8420272799726
1.57542,0,160,5.49370809324035
1.57542,0,170,3.16713273746502
1.57542,0,180,4.8880861010291
