"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.82840298072634
1.57542,0,-170,0.673224487101959
1.57542,0,-160,8.74202303335641
1.57542,0,-150,23.0665374584158
1.57542,0,-140,10.9145260709546
1.57542,0,-130,8.44049086901973
1.57542,0,-120,7.27648650579723
1.57542,0,-110,6.43982428861114
1.57542,0,-100,5.68348073367703
1.57542,0,-90,4.88854375760828
1.57542,0,-80,4.00319622925694
1.57542,0,-70,3.0381757403269
1.57542,0,-60,2.03733676012301
1.57542,0,-50,1.09144377179202
1.57542,0,-40,0.691412667185203
1.57542,0,-30,1.33241562882815
1.57542,0,-20,2.08209750229019
1.57542,0,-10,2.63214651024367
1.57542,0,0,2.87701227201939
1.57542,0,10,2.78006743149497
1.57542,0,20,2.37476981083411
1.57542,0,30,1.76846592289641
1.57542,0,40,1.19518751217624
1.57542,0,50,1.18023295451035
1.57542,0,60,1.83708004674911
1.57542,0,70,2.71245091705743
1.57542,0,80,3.61760825452388
1.57542,0,90,4.49761002194557
1.57542,0,100,5.36097992607693
1.57542,0,110,6.27815255612559
1.57542,0,120,7.38116194628463
1.57542,0,130,9.00970749888398
1.57542,0,140,12.7083360742515
1.57542,0,150,33.1575218404296
1.57542,0,160,6.4344247803628
1.57542,0,170,0.476505851332162
1.57542,0,180,1.82840298072633
