"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.79405932790174
1.57542,0,-170,9.37047776713344
1.57542,0,-160,28.7675544816135
1.57542,0,-150,12.217723539045
1.57542,0,-140,14.953456581968
1.57542,0,-130,19.1340463410936
1.57542,0,-120,22.5082998378115
1.57542,0,-110,24.1312471625961
1.57542,0,-100,23.5222397681969
1.57542,0,-90,21.2184496496675
1.57542,0,-80,18.3099549520794
1.57542,0,-70,15.5127831359568
1.57542,0,-60,13.0712856912557
1.57542,0,-50,11.0102894770491
1.57542,0,-40,9.30008269867968
1.57542,0,-30,7.92145730166688
1.57542,0,-20,6.88063990593154
1.57542,0,-10,6.20098850070404
1.57542,0,0,5.90624463423343
1.57542,0,10,6.00563503144269
1.57542,0,20,6.48649401130201
1.57542,0,30,7.31585906119513
1.57542,0,40,8.44969311699399
1.57542,0,50,9.84500211241356
1.57542,0,60,11.4656757500554
1.57542,0,70,13.2698276817003
1.57542,0,80,15.1674147105474
1.57542,0,90,16.9521335467626
1.57542,0,100,18.2629009935296
1.57542,0,110,18.6631389063974
1.57542,0,120,17.7976701243656
1.57542,0,130,15.5708217358357
1.57542,0,140,12.5758042818556
1.57542,0,150,12.4181538604616
1.57542,0,160,22.6999537180628
1.57542,0,170,7.70582941749664
1.57542,0,180,5.79405932790175
