"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.00333715080192
1.57542,0,-170,0.705671108538232
1.57542,0,-160,7.90742490408291
1.57542,0,-150,37.8572127826926
1.57542,0,-140,14.1355458867905
1.57542,0,-130,11.3877389547737
1.57542,0,-120,10.1271895975522
1.57542,0,-110,9.19852348380984
1.57542,0,-100,8.35053264269665
1.57542,0,-90,7.46845137431364
1.57542,0,-80,6.50056707928534
1.57542,0,-70,5.45649731747333
1.57542,0,-60,4.37472052568479
1.57542,0,-50,3.30418964922933
1.57542,0,-40,2.32207333142014
1.57542,0,-30,1.58222751650672
1.57542,0,-20,1.31122151743063
1.57542,0,-10,1.43708523891369
1.57542,0,0,1.58482982192567
1.57542,0,10,1.58871773981051
1.57542,0,20,1.53105047223286
1.57542,0,30,1.66691566430782
1.57542,0,40,2.16917740389805
1.57542,0,50,2.9489475579581
1.57542,0,60,3.86473151845233
1.57542,0,70,4.82804201576037
1.57542,0,80,5.78691290821732
1.57542,0,90,6.71154131113833
1.57542,0,100,7.60079353654619
1.57542,0,110,8.4868319421997
1.57542,0,120,9.42650028786466
1.57542,0,130,10.6091521309836
1.57542,0,140,13.1753928068916
1.57542,0,150,35.4141552612555
1.57542,0,160,7.2920983216737
1.57542,0,170,0.953034671349829
1.57542,0,180,2.00333715080192
